0.30,0.03,0.14,0.17,0.13,0.01,0.18,0.27,0.09,0.13,0.09,1,0.10,N/A,0.15,0.07,0.05,0.09,0.21,0.07,0.15,0.19,0.13,0.03,0.07,0.05,0.02
0.21,-0.01,0.06,-0.01,0.13,0.02,0.02,0.13,0.06,0.04,0.10,0.10,1,N/A,0.09,0.02,-0.08,0.00,0.17,0.08,0.06,0.00,0.08,0.02,0.09,0.07,-0.03
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.15,0.04,0.10,0.00,0.02,-0.01,0.03,0.16,0.06,0.21,0.22,0.15,0.09,N/A,1,0.04,0.09,-0.01,0.18,0.13,0.25,0.17,0.17,0.04,0.11,0.13,0.02
0.22,0.05,0.22,0.04,0.00,-0.02,0.03,0.19,0.12,0.09,0.02,0.07,0.02,N/A,0.04,1,0.11,0.03,0.22,0.13,0.06,0.06,0.23,0.03,0.09,0.07,-0.01
0.16,-0.08,0.11,0.11,-0.00,0.02,0.10,0.18,0.04,0.06,0.03,0.05,-0.08,N/A,0.09,0.11,1,0.04,0.07,0.12,-0.00,0.21,0.25,0.22,0.18,-0.08,0.05
0.19,-0.09,0.02,0.03,0.00,0.01,0.04,0.42,-0.02,0.02,0.08,0.09,0.00,N/A,-0.01,0.03,0.04,1,0.05,0.01,-0.01,0.04,0.05,0.03,0.03,-0.02,-0.01
0.54,0.19,0.42,0.17,0.14,0.02,0.19,0.52,0.20,0.10,0.26,0.21,0.17,N/A,0.18,0.22,0.07,0.05,1,0.25,0.29,0.37,0.49,0.10,0.16,0.13,0.06
0.24,0.02,0.17,0.05,0.02,-0.03,0.04,0.26,0.13,0.09,0.06,0.07,0.08,N/A,0.13,0.13,0.12,0.01,0.25,1,0.12,0.11,0.32,0.09,0.22,0.02,0.07
0.21,0.00,0.29,0.08,0.06,0.01,0.16,0.20,0.13,0.15,0.31,0.15,0.06,N/A,0.25,0.06,-0.00,-0.01,0.29,0.12,1,0.32,0.23,-0.03,0.07,0.18,0.03
0.21,0.02,0.41,0.22,-0.00,-0.00,0.17,0.23,0.13,0.27,0.31,0.19,0.00,N/A,0.17,0.06,0.21,0.04,0.37,0.11,0.32,1,0.27,0.07,0.06,0.02,-0.00
0.44,-0.02,0.52,0.16,0.11,0.00,0.14,0.44,0.08,0.07,0.22,0.13,0.08,N/A,0.17,0.23,0.25,0.05,0.49,0.32,0.23,0.27,1,0.24,0.22,0.08,0.09
0.13,0.07,0.04,0.01,0.02,0.01,0.02,0.30,0.01,0.03,0.08,0.03,0.02,N/A,0.04,0.03,0.22,0.03,0.10,0.09,-0.03,0.07,0.24,1,0.50,-0.01,0.03
0.24,0.04,0.11,0.05,0.03,0.01,0.02,0.28,0.01,0.06,0.06,0.07,0.09,N/A,0.11,0.09,0.18,0.03,0.16,0.22,0.07,0.06,0.22,0.50,1,0.01,0.00
0.18,-0.01,0.08,0.09,0.11,0.02,0.18,0.11,0.04,0.07,0.04,0.05,0.07,N/A,0.13,0.07,-0.08,-0.02,0.13,0.02,0.18,0.02,0.08,-0.01,0.01,1,-0.04
0.08,0.02,0.03,0.01,0.02,0.01,0.04,0.07,0.00,-0.04,-0.02,0.02,-0.03,N/A,0.02,-0.01,0.05,-0.01,0.06,0.07,0.03,-0.00,0.09,0.03,0.00,-0.04,1
