-0.02,-0.00,0.03,0.03,-0.00,N/A,-0.01,-0.01,-0.03,-0.01,-0.03,1,0.03,0.10,0.05,0.06,-0.01,0.04,0.22,-0.01,0.00,0.06,N/A,-0.05,0.05,0.06,-0.01,0.04
0.15,-0.00,0.02,0.07,0.06,N/A,-0.03,0.14,0.04,0.04,0.02,0.03,1,0.08,0.10,0.07,0.16,0.15,0.06,-0.04,0.04,0.06,N/A,0.06,0.22,0.01,0.04,0.01
0.23,0.03,0.28,0.04,0.01,N/A,0.06,0.14,0.10,0.09,0.08,0.10,0.08,1,0.09,0.16,0.28,0.12,0.15,0.04,0.03,0.30,N/A,0.10,0.22,0.09,0.11,0.11
0.06,-0.02,0.08,0.71,0.05,N/A,-0.05,0.03,0.08,0.04,-0.02,0.05,0.10,0.09,1,0.04,0.08,0.04,0.09,0.04,0.03,0.06,N/A,-0.02,0.01,0.03,0.08,0.01
0.42,-0.03,0.18,-0.01,0.26,N/A,-0.07,0.36,0.23,0.10,0.14,0.06,0.07,0.16,0.04,1,0.36,0.27,0.32,-0.02,-0.03,0.45,N/A,0.11,0.04,0.04,0.23,0.22
0.86,0.06,0.25,0.03,0.09,N/A,0.01,0.34,0.25,0.13,0.23,-0.01,0.16,0.28,0.08,0.36,1,0.37,0.16,-0.01,0.11,0.38,N/A,0.14,0.16,0.02,0.25,0.28
0.40,0.01,0.11,0.01,0.05,N/A,-0.04,0.25,0.36,0.04,0.01,0.04,0.15,0.12,0.04,0.27,0.37,1,0.33,-0.03,0.01,0.17,N/A,0.18,0.19,0.01,0.36,0.22
0.14,-0.06,0.17,0.02,0.02,N/A,-0.00,0.15,0.01,0.04,-0.03,0.22,0.06,0.15,0.09,0.32,0.16,0.33,1,-0.04,0.01,0.35,N/A,-0.00,0.06,0.05,0.01,0.14
-0.00,0.12,0.03,-0.05,0.01,N/A,0.00,0.01,0.01,-0.11,0.04,-0.01,-0.04,0.04,0.04,-0.02,-0.01,-0.03,-0.04,1,0.00,-0.06,N/A,-0.03,0.06,0.03,0.02,0.03
-0.02,-0.00,0.03,0.04,-0.07,N/A,0.02,0.02,-0.01,0.07,0.01,0.00,0.04,0.03,0.03,-0.03,0.11,0.01,0.01,0.00,1,-0.01,N/A,0.06,0.01,0.01,-0.01,-0.01
0.36,-0.06,0.17,0.00,0.19,N/A,-0.01,0.38,0.27,0.08,0.11,0.06,0.06,0.30,0.06,0.45,0.38,0.17,0.35,-0.06,-0.01,1,N/A,0.12,0.10,0.06,0.27,0.11
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.15,-0.01,0.06,0.01,-0.02,N/A,0.05,0.06,0.20,0.06,0.06,-0.05,0.06,0.10,-0.02,0.11,0.14,0.18,-0.00,-0.03,0.06,0.12,N/A,1,0.19,-0.00,0.22,0.03
0.12,0.17,0.12,0.04,0.01,N/A,0.00,0.21,0.12,0.15,0.16,0.05,0.22,0.22,0.01,0.04,0.16,0.19,0.06,0.06,0.01,0.10,N/A,0.19,1,0.04,0.15,0.07
0.01,0.01,0.05,0.01,0.07,N/A,0.05,0.00,0.01,0.02,0.04,0.06,0.01,0.09,0.03,0.04,0.02,0.01,0.05,0.03,0.01,0.06,N/A,-0.00,0.04,1,0.02,0.01
0.27,-0.01,0.07,0.00,-0.01,N/A,0.00,0.21,0.99,0.11,0.07,-0.01,0.04,0.11,0.08,0.23,0.25,0.36,0.01,0.02,-0.01,0.27,N/A,0.22,0.15,0.02,1,0.14
0.29,0.08,0.15,-0.00,0.00,N/A,0.03,0.15,0.13,0.07,0.10,0.04,0.01,0.11,0.01,0.22,0.28,0.22,0.14,0.03,-0.01,0.11,N/A,0.03,0.07,0.01,0.14,1
