0.09,0.70,0.89,0.70,0.16,0.08,0.01,0.29,0.77,0.28,0.83,0.06,1,0.72,N/A,0.76,0.17,0.16,0.66,0.47,0.22,0.35,0.54,0.16,0.06,0.40,0.15
0.11,0.75,0.73,0.88,0.21,0.09,0.17,0.67,0.95,0.62,0.63,0.06,0.72,1,N/A,0.64,0.38,0.38,0.69,0.84,0.08,0.62,0.21,0.23,0.07,0.33,0.38
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.10,0.61,0.80,0.63,0.11,0.10,-0.01,0.27,0.69,0.23,0.70,0.01,0.76,0.64,N/A,1,0.17,0.16,0.61,0.42,0.12,0.25,0.18,0.12,0.06,0.33,0.17
0.08,0.29,0.13,0.41,0.14,0.06,0.12,0.47,0.40,0.46,0.14,-0.04,0.17,0.38,N/A,0.17,1,0.94,0.37,0.50,0.06,0.48,0.13,0.17,0.07,0.08,0.30
0.08,0.30,0.13,0.40,0.12,-0.00,0.10,0.46,0.39,0.46,0.13,-0.02,0.16,0.38,N/A,0.16,0.94,1,0.36,0.50,0.05,0.49,0.12,0.15,0.06,0.08,0.29
0.16,0.70,0.58,0.74,0.33,0.10,0.17,0.59,0.72,0.54,0.55,0.04,0.66,0.69,N/A,0.61,0.37,0.36,1,0.67,0.16,0.59,0.37,0.31,0.07,0.29,0.33
0.12,0.62,0.40,0.84,0.24,0.09,0.22,0.88,0.85,0.80,0.39,0.07,0.47,0.84,N/A,0.42,0.50,0.50,0.67,1,0.12,0.84,0.28,0.29,0.06,0.20,0.52
0.01,0.10,0.07,0.12,-0.00,0.08,0.03,0.09,0.10,0.11,0.60,0.04,0.22,0.08,N/A,0.12,0.06,0.05,0.16,0.12,1,0.30,0.36,0.04,-0.01,-0.00,0.02
0.13,0.43,0.17,0.65,0.22,0.08,0.18,0.76,0.62,0.70,0.30,0.12,0.35,0.62,N/A,0.25,0.48,0.49,0.59,0.84,0.30,1,0.45,0.25,0.05,0.12,0.46
0.03,0.24,0.10,0.25,0.15,-0.02,0.07,0.25,0.22,0.25,0.28,0.11,0.54,0.21,N/A,0.18,0.13,0.12,0.37,0.28,0.36,0.45,1,0.12,0.02,0.10,0.10
0.08,0.18,0.12,0.27,0.28,0.16,0.05,0.31,0.23,0.30,0.12,0.06,0.16,0.23,N/A,0.12,0.17,0.15,0.31,0.29,0.04,0.25,0.12,1,0.03,0.05,0.12
0.03,0.07,0.06,0.08,0.05,-0.08,0.00,0.06,0.09,0.07,0.04,-0.00,0.06,0.07,N/A,0.06,0.07,0.06,0.07,0.06,-0.01,0.05,0.02,0.03,1,0.41,0.16
0.05,0.34,0.42,0.31,0.05,-0.02,-0.01,0.13,0.35,0.13,0.33,0.02,0.40,0.33,N/A,0.33,0.08,0.08,0.29,0.20,-0.00,0.12,0.10,0.05,0.41,1,0.15
0.08,0.28,0.12,0.43,0.08,0.03,0.14,0.51,0.36,0.41,0.11,0.02,0.15,0.38,N/A,0.17,0.30,0.29,0.33,0.52,0.02,0.46,0.10,0.12,0.16,0.15,1
