0.11,N/A,0.33,-0.01,N/A,0.00,-0.02,0.06,0.01,0.10,1,0.03,-0.05,0.05,0.02,-0.00,0.20,0.14,0.12,-0.01,0.21,-0.01,0.11,0.02,0.08,-0.03,0.01
0.02,N/A,0.05,0.02,N/A,0.11,-0.05,0.13,0.10,0.10,0.03,1,0.13,-0.01,-0.03,0.07,0.05,-0.04,0.01,0.10,0.01,0.07,0.13,-0.01,0.02,0.11,0.11
0.10,N/A,-0.01,0.22,N/A,0.06,0.02,0.04,0.11,0.02,-0.05,0.13,1,0.09,0.67,0.04,0.03,0.01,0.04,0.05,-0.02,0.10,-0.01,0.11,0.06,0.04,0.12
-0.00,N/A,0.03,0.05,N/A,0.06,0.08,-0.05,0.26,-0.01,0.05,-0.01,0.09,1,0.00,-0.02,0.09,0.14,0.03,-0.03,0.08,0.00,0.10,0.84,0.04,0.09,0.16
0.03,N/A,0.01,0.27,N/A,0.05,-0.08,-0.05,-0.02,-0.01,0.02,-0.03,0.67,0.00,1,0.00,0.02,0.00,0.03,0.03,0.01,0.05,0.00,0.01,-0.01,-0.02,-0.00
0.02,N/A,0.03,-0.05,N/A,0.05,-0.06,0.47,0.54,0.04,-0.00,0.07,0.04,-0.02,0.00,1,0.40,0.10,0.03,-0.00,0.04,0.40,0.02,0.02,0.39,0.01,0.03
0.04,N/A,0.05,-0.01,N/A,-0.03,-0.01,0.21,0.22,0.05,0.20,0.05,0.03,0.09,0.02,0.40,1,0.04,-0.02,-0.01,0.02,0.15,0.01,0.08,0.18,0.03,-0.01
0.08,N/A,0.67,0.16,N/A,0.26,0.05,0.11,0.16,0.33,0.14,-0.04,0.01,0.14,0.00,0.10,0.04,1,0.54,-0.06,0.71,0.01,0.56,0.14,0.38,0.08,0.08
0.10,N/A,0.58,0.25,N/A,0.24,0.16,0.14,0.05,0.30,0.12,0.01,0.04,0.03,0.03,0.03,-0.02,0.54,1,0.01,0.65,0.05,0.58,0.03,0.31,0.28,-0.01
0.01,N/A,-0.01,0.01,N/A,0.06,-0.04,0.02,0.02,0.02,-0.01,0.10,0.05,-0.03,0.03,-0.00,-0.01,-0.06,0.01,1,-0.00,0.03,-0.03,-0.01,0.04,0.08,0.04
-0.01,N/A,0.87,0.11,N/A,0.21,0.04,0.05,0.04,0.46,0.21,0.01,-0.02,0.08,0.01,0.04,0.02,0.71,0.65,-0.00,1,0.03,0.66,0.08,0.40,0.18,-0.01
0.02,N/A,0.04,0.07,N/A,0.11,0.02,0.24,0.25,0.05,-0.01,0.07,0.10,0.00,0.05,0.40,0.15,0.01,0.05,0.03,0.03,1,0.01,-0.02,0.21,0.04,-0.01
0.04,N/A,0.61,0.32,N/A,0.25,0.14,0.22,0.07,0.29,0.11,0.13,-0.01,0.10,0.00,0.02,0.01,0.56,0.58,-0.03,0.66,0.01,1,0.19,0.33,0.21,0.02
0.01,N/A,0.04,0.04,N/A,0.12,0.05,0.01,0.31,0.02,0.02,-0.01,0.11,0.84,0.01,0.02,0.08,0.14,0.03,-0.01,0.08,-0.02,0.19,1,0.07,0.05,0.22
0.04,N/A,0.36,0.11,N/A,0.14,-0.04,0.44,0.25,0.17,0.08,0.02,0.06,0.04,-0.01,0.39,0.18,0.38,0.31,0.04,0.40,0.21,0.33,0.07,1,0.19,0.00
0.07,N/A,0.07,0.44,N/A,0.31,0.18,0.06,0.16,0.25,-0.03,0.11,0.04,0.09,-0.02,0.01,0.03,0.08,0.28,0.08,0.18,0.04,0.21,0.05,0.19,1,0.11
-0.00,N/A,-0.03,-0.00,N/A,0.14,-0.09,0.01,0.72,0.02,0.01,0.11,0.12,0.16,-0.00,0.03,-0.01,0.08,-0.01,0.04,-0.01,-0.01,0.02,0.22,0.00,0.11,1
