-0.11,N/A,0.06,0.11,-0.01,0.37,-0.09,0.20,N/A,0.11,0.17,0.05,0.09,1,-0.08,0.72,-0.04,0.04,-0.04,0.09,0.27,0.07,0.13,0.06,0.01,0.13,0.12,0.02
0.02,N/A,0.13,0.16,0.13,0.04,0.05,0.15,N/A,0.09,-0.10,-0.03,-0.02,-0.08,1,-0.10,-0.00,0.22,0.09,0.16,-0.06,0.16,0.16,0.23,0.09,0.14,0.09,0.02
-0.08,N/A,-0.05,0.06,-0.05,0.05,-0.12,0.16,N/A,0.06,0.04,0.08,0.13,0.72,-0.10,1,-0.20,-0.08,0.03,0.01,0.11,-0.01,0.16,0.13,0.09,0.09,0.16,0.01
-0.06,N/A,0.10,0.15,0.20,0.10,0.13,-0.00,N/A,0.01,0.12,0.02,0.22,-0.04,-0.00,-0.20,1,0.11,0.03,0.12,0.15,-0.11,0.04,0.06,0.04,0.06,0.06,0.11
0.06,N/A,0.23,0.11,0.03,-0.02,0.05,0.17,N/A,0.14,0.10,0.01,0.08,0.04,0.22,-0.08,0.11,1,0.08,0.10,0.15,0.08,0.02,0.14,-0.07,0.15,0.04,-0.09
0.03,N/A,0.23,0.20,-0.01,-0.01,0.02,0.10,N/A,0.19,0.00,-0.05,-0.05,-0.04,0.09,0.03,0.03,0.08,1,-0.00,0.04,0.04,0.13,0.02,0.08,0.05,0.06,0.18
0.03,N/A,0.41,0.50,0.15,0.30,0.12,0.33,N/A,0.58,0.10,0.15,-0.02,0.09,0.16,0.01,0.12,0.10,-0.00,1,0.45,0.15,0.35,0.09,0.30,0.49,0.23,-0.02
0.04,N/A,0.43,0.35,0.20,0.30,0.11,0.42,N/A,0.41,0.29,0.12,0.22,0.27,-0.06,0.11,0.15,0.15,0.04,0.45,1,-0.04,0.37,0.07,0.25,0.28,0.19,0.10
0.04,N/A,0.38,0.27,0.11,0.06,-0.07,0.23,N/A,0.09,-0.06,-0.04,-0.01,0.07,0.16,-0.01,-0.11,0.08,0.04,0.15,-0.04,1,0.09,0.24,0.05,0.08,0.08,-0.17
-0.01,N/A,0.27,0.37,0.11,0.45,0.17,0.26,N/A,0.27,0.13,0.15,0.06,0.13,0.16,0.16,0.04,0.02,0.13,0.35,0.37,0.09,1,0.05,0.25,0.24,0.41,0.08
-0.03,N/A,0.16,0.27,0.27,0.20,-0.04,0.17,N/A,0.05,-0.13,-0.01,0.12,0.06,0.23,0.13,0.06,0.14,0.02,0.09,0.07,0.24,0.05,1,0.22,0.09,0.01,0.11
0.16,N/A,0.06,0.21,0.04,0.38,0.09,0.08,N/A,0.30,0.02,0.09,0.00,0.01,0.09,0.09,0.04,-0.07,0.08,0.30,0.25,0.05,0.25,0.22,1,0.22,0.51,0.13
-0.02,N/A,0.34,0.39,0.13,0.17,-0.01,0.35,N/A,0.31,0.11,0.06,0.04,0.13,0.14,0.09,0.06,0.15,0.05,0.49,0.28,0.08,0.24,0.09,0.22,1,0.10,0.03
-0.02,N/A,0.12,0.18,-0.00,0.28,-0.02,0.21,N/A,0.14,0.18,0.05,0.05,0.12,0.09,0.16,0.06,0.04,0.06,0.23,0.19,0.08,0.41,0.01,0.51,0.10,1,0.09
-0.09,N/A,-0.04,0.19,0.06,0.18,-0.21,0.08,N/A,0.11,-0.02,-0.02,0.09,0.02,0.02,0.01,0.11,-0.09,0.18,-0.02,0.10,-0.17,0.08,0.11,0.13,0.03,0.09,1
