0.24,0.18,0.11,0.07,0.13,-0.09,0.01,0.19,0.03,-0.06,0.32,0.17,0.10,0.12,0.09,1,-0.02,0.19,N/A,0.17,-0.11,0.11,0.37,0.25,0.11,0.19,0.22,0.51,0.35,0.19
0.03,0.06,0.06,0.08,0.15,0.02,0.11,-0.00,0.07,-0.02,0.15,-0.01,0.05,0.09,0.00,-0.02,1,0.06,N/A,0.07,0.15,0.18,-0.08,-0.17,0.04,0.09,0.06,0.21,0.14,0.11
0.23,0.11,0.24,0.38,0.07,-0.00,-0.03,0.07,0.05,-0.00,0.18,-0.03,-0.09,-0.01,-0.03,0.19,0.06,1,N/A,0.12,0.17,-0.02,0.18,0.20,-0.03,0.30,0.16,0.36,0.13,0.13
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.22,0.37,0.41,0.22,0.26,0.10,0.01,0.52,0.22,0.23,0.29,0.14,0.16,0.13,0.04,0.17,0.07,0.12,N/A,1,0.07,0.30,0.23,0.21,-0.02,0.20,0.40,0.45,0.23,0.24
0.22,-0.07,0.11,-0.01,-0.02,0.12,-0.07,-0.07,0.00,0.03,0.03,0.01,-0.00,0.06,-0.04,-0.11,0.15,0.17,N/A,0.07,1,0.00,0.06,-0.12,0.02,0.22,0.00,0.06,-0.00,-0.00
0.20,0.25,0.23,0.07,0.23,0.05,0.03,0.33,0.17,0.27,0.16,0.31,0.15,0.13,-0.05,0.11,0.18,-0.02,N/A,0.30,0.00,1,0.14,0.11,-0.04,0.18,0.29,0.33,0.35,0.20
0.36,0.27,0.34,0.22,0.12,0.09,0.01,0.28,0.05,0.01,0.19,0.16,0.14,0.23,0.40,0.37,-0.08,0.18,N/A,0.23,0.06,0.14,1,0.20,0.02,0.39,0.34,0.50,0.15,0.38
0.19,0.22,0.25,0.21,0.04,0.14,-0.02,0.27,0.01,0.18,0.11,0.15,-0.05,0.02,-0.03,0.25,-0.17,0.20,N/A,0.21,-0.12,0.11,0.20,1,-0.10,0.23,0.25,0.39,0.02,0.15
-0.09,0.01,0.00,-0.08,0.21,-0.07,-0.09,-0.04,0.09,-0.23,0.20,0.04,-0.13,-0.02,0.01,0.11,0.04,-0.03,N/A,-0.02,0.02,-0.04,0.02,-0.10,1,0.10,-0.01,0.04,0.07,0.06
0.23,0.24,0.38,0.35,0.25,0.04,0.13,0.22,0.20,0.08,0.25,0.16,0.02,0.10,0.08,0.19,0.09,0.30,N/A,0.20,0.22,0.18,0.39,0.23,0.10,1,0.28,0.51,0.20,0.38
0.48,0.96,0.38,0.47,0.23,0.15,-0.01,0.39,0.30,0.22,0.39,0.36,0.09,0.23,0.05,0.22,0.06,0.16,N/A,0.40,0.00,0.29,0.34,0.25,-0.01,0.28,1,0.56,0.37,0.18
0.37,0.51,0.55,0.38,0.42,0.06,0.07,0.46,0.33,0.12,0.52,0.40,0.19,0.29,0.17,0.51,0.21,0.36,N/A,0.45,0.06,0.33,0.50,0.39,0.04,0.51,0.56,1,0.52,0.42
0.19,0.35,0.21,0.14,0.27,-0.09,-0.03,0.26,0.30,0.08,0.23,0.17,0.02,0.09,0.03,0.35,0.14,0.13,N/A,0.23,-0.00,0.35,0.15,0.02,0.07,0.20,0.37,0.52,1,0.06
0.12,0.16,0.24,0.10,0.27,0.14,0.08,0.28,0.23,0.05,0.20,0.26,0.04,0.31,0.02,0.19,0.11,0.13,N/A,0.24,-0.00,0.20,0.38,0.15,0.06,0.38,0.18,0.42,0.06,1
