0.03,0.03,0.04,0.07,0.09,-0.01,0.02,-0.02,-0.02,-0.01,0.14,0.06,0.03,0.40,0.19,1,0.01,0.29,0.07,0.10,0.19,-0.10,0.55,-0.01,-0.09,-0.03,0.17
0.01,0.18,0.58,0.39,0.50,0.45,0.56,0.64,0.36,0.48,0.40,0.49,0.25,-0.02,0.52,0.01,1,0.03,0.34,0.39,0.34,0.25,0.05,0.28,0.02,0.23,0.50
0.09,0.39,0.06,0.30,0.28,0.09,0.01,0.01,0.06,0.26,0.11,0.00,-0.00,0.16,0.21,0.29,0.03,1,0.31,-0.05,0.10,0.00,0.12,-0.05,0.12,0.16,0.28
0.14,0.38,0.24,0.75,0.49,0.21,0.47,0.11,0.44,0.45,0.54,0.17,-0.07,0.07,0.23,0.07,0.34,0.31,1,0.23,0.13,0.00,0.12,0.01,0.07,0.10,0.37
0.03,0.17,0.39,0.22,0.24,0.33,0.31,0.24,0.20,0.20,0.43,0.29,0.20,0.02,0.30,0.10,0.39,-0.05,0.23,1,0.28,0.11,-0.02,-0.01,0.06,0.15,0.15
0.03,0.16,0.22,0.25,0.37,0.25,0.33,0.36,0.15,0.25,0.22,0.14,0.12,0.11,0.49,0.19,0.34,0.10,0.13,0.28,1,0.03,0.08,0.16,0.04,0.13,0.43
-0.04,-0.00,0.14,0.01,0.02,0.11,0.03,0.27,-0.03,0.36,0.01,0.09,0.18,0.04,0.18,-0.10,0.25,0.00,0.00,0.11,0.03,1,0.03,0.04,0.01,0.12,0.05
0.01,-0.01,-0.03,0.06,0.07,0.00,0.05,0.03,0.04,0.03,0.27,0.01,0.02,0.43,0.15,0.55,0.05,0.12,0.12,-0.02,0.08,0.03,1,0.05,-0.01,0.00,0.20
-0.04,0.01,0.32,0.01,0.29,0.57,0.04,0.31,0.04,0.03,-0.03,0.03,0.17,0.04,0.23,-0.01,0.28,-0.05,0.01,-0.01,0.16,0.04,0.05,1,-0.05,0.05,0.25
0.02,0.19,0.12,0.16,0.08,0.03,0.04,-0.01,-0.02,0.10,-0.03,-0.14,0.04,-0.08,0.01,-0.09,0.02,0.12,0.07,0.06,0.04,0.01,-0.01,-0.05,1,0.08,0.11
0.03,0.06,0.02,0.23,0.22,0.07,0.15,0.18,0.18,0.20,0.09,0.21,0.18,0.01,0.28,-0.03,0.23,0.16,0.10,0.15,0.13,0.12,0.00,0.05,0.08,1,0.17
-0.03,0.13,0.31,0.48,0.54,0.29,0.43,0.40,0.33,0.36,0.32,0.21,0.19,0.16,0.55,0.17,0.50,0.28,0.37,0.15,0.43,0.05,0.20,0.25,0.11,0.17,1
